X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,error,Y
-1.7514929186139154,0.9715331518021827,-0.16723639519153277,-0.25256943926849723,-0.844578109258843,-0.043389239801831486,-1.444539451599884,0.08554450209824324,0.8362537672900068,-0.40872458145409957,-0.5271936917387705,-2.1629027682596953
-1.1828173290929604,0.9633080363106782,-1.7223684778316837,0.6405906238716897,-0.5306533457525323,0.6173502413544635,1.802089954352091,-0.5182083101625279,0.7588812748533393,-0.4759230284808242,-0.09793139149936309,-7.212398701732032
0.9662268242479276,1.1899419804365954,0.17999735431700442,-0.3687570499593515,-1.1537645458621446,0.29799557299421997,-0.034147129593588656,-0.06575362615493993,0.5168809742416142,1.748967630792011,-0.382613910459051,2.1301817227954873
-1.0190976556877323,0.2767517598854778,-0.9460110094816879,-0.28181100247552215,1.091551353449517,0.23130428474486825,-1.4538193911000576,0.17372558323440615,-0.08072546505760173,-1.0687535604217522,-0.7040031686623307,-3.694842516934591
-0.19351671472055273,0.4209569635862038,0.5338613832764297,1.1773064937767292,-0.38131481422031155,-0.10540717330057532,1.6874278037510233,-1.3122345443764363,-1.2792954617498493,2.54062678362539,0.17412421128063116,2.8476563959951138
-1.003833455214645,0.37036914096512874,0.061740383258037775,-0.5502356498141312,0.2976862052051,1.4646800864447973,-0.28724139287810085,0.42389904586683214,0.13269050732747387,1.2427323779002422,1.494582934422457,-0.05662570275100798
0.5932160498379352,-0.08801818103759951,-0.516378080421799,-1.2947359027214536,1.263368951525399,-0.1240167468932514,0.14243492253754989,0.5711864172766622,-0.551722840620358,-0.9997467356066546,0.6296273946807652,-0.21177799157670174
1.1345737643881209,0.21709249764886177,-0.2363539586435508,-1.89684751055312,-0.9756390871101199,-1.0672917193696776,0.6843518332769553,-1.9871972601677916,0.39280183837365024,2.097652813470318,-1.7654572239677058,5.863144803148424
-1.2736517706182409,-0.6694712934822588,-0.10996525300199766,3.4072374705343726,-0.5426323809522856,0.16639002325963317,1.9561875994155866,0.22491354480497036,-1.9438509974055853,0.9524407612878094,0.5629499695590601,-2.467000258947802
-1.0801405391249659,0.6722944803138757,-1.2814410412750916,0.03266690270033902,0.16797961707737435,-0.22985453883169008,-0.8887315198478057,2.4104059748909266,-1.8648249751036239,-0.24924943056214593,1.822286629893753,-1.0884803222678463
-0.0824914617316985,0.1691955353519294,-0.36952814753533286,0.7037880427012582,-0.1336709826060988,-0.7821519109122712,1.1452134649945278,-0.34009601381160826,-0.584059275142034,-0.35713234188602433,1.8704539093597137,0.8830830976309545
-0.043094287654088244,-0.7110128174055952,0.025662828449261054,-1.0524585371244806,0.8150735436415488,-0.17930040247557055,0.4323586611610448,0.6079674297855642,-0.6743253097263425,-0.6979990170103472,0.09625267064479644,0.14251962657345307
1.4742793235105225,-0.06289147485549956,0.44447999359015705,0.30897637492658786,-1.368842323137738,0.6007270102115929,0.5004029085538629,0.25190168828617376,0.046274214250357645,-0.31384234178129344,2.0751076141084583,3.4034761911925067
0.4796369252945771,0.42842032528444035,-0.19881735058825695,-0.7832512831931799,-3.2084580894601293,-0.014379842340990344,-0.7579728581822793,0.49347626311877396,0.5957010169663441,-1.567198818922266,0.9232921856866811,2.883377409277756
-0.4882780625365903,0.8405040423478328,-0.37646272674481973,0.6591041812564739,-1.7743953902980996,-1.7546965066056521,-1.762073172038873,1.4836066562604537,1.7478681394305249,0.3015611110042557,-0.7048213998645537,-0.7079190284943686
0.9654235525061949,1.1763019922588955,-1.3049803259536505,0.9394829328020069,1.3262921886088352,-0.47509866237441567,-0.752001142793369,-2.219941804812659,2.0891470993961145,0.6777046015023188,0.3622809470236754,-1.3837538280068697
-0.19816684346743874,-1.4233033920148404,0.4242657302611611,0.6006586558710539,-1.9878366747349787,0.7732440999496715,0.24150100639503067,-1.4985769873432364,-0.16129464966530205,0.1493838667926783,0.4707745988794445,4.301865294008445
0.012621989132070622,0.39309943289797267,0.8259951978193089,0.23487930284088443,-1.3225235050024802,0.16473925942578105,-0.013182757442790181,-0.5761650028167219,1.7262808782633556,-0.8842527041211178,-0.2649009419125958,-0.9176640672483357
-0.6189734987989739,-0.35377745400672217,-0.3565373638387703,0.26948198029135073,0.17903988013081182,-0.6813092038195973,-0.8153051419962304,-1.061164665217591,-1.0742384724190266,0.46886385912658085,-0.13625902762986825,2.8943670458959736
0.10830055634419364,-0.9397693375210431,-0.41438651266148124,-0.2068186630857929,-0.4455938293130716,-1.030462889419113,-0.1578005434117144,-1.4268113019719004,1.055209010163741,1.2948730387624254,0.2899166001763527,4.4307512371803845
-0.18261661394425663,0.28498196181950486,-1.067303701586942,-0.08573972946148296,-0.6116564059107894,-1.0684178564275708,-0.30047495662511536,1.1103738783229038,-0.49393348189099134,0.8577779857671615,-0.21756432550059535,0.5551599349089089
-1.6607523398977837,2.0589308874737906,0.9956423673234146,-0.788385443269563,-1.1314777572788066,1.3755049345185688,-0.7076591823589076,-0.6329112896483228,-0.1310209528540754,-0.004111858166336326,0.48350150896648214,-0.2287015183569074
0.4824919091862859,-0.6632469858638598,-0.24846389592612164,-0.5869922398803038,-0.9286755085926348,0.4231709393005023,-1.039887775156304,0.17523796874909223,-0.2617273653772123,0.42653894263693015,-0.2243675045120639,3.318320418205751
2.1936609611533107,0.6335557130417908,0.19264804039481453,-1.688587412001051,-0.9659352392726133,-0.07332947803108168,0.27530209976168474,-1.9282617640083801,-0.07570440070923154,-1.4312729705825524,-0.9763660750069917,3.801630437177462
0.036859552865524316,0.715003198235721,1.293654514771673,-0.1802149364321561,0.2738214347220725,-1.885161666797728,0.5624345021035512,1.2832111469751815,-0.9567194754320743,0.322485848640701,-0.0016398446957656858,1.8389858682075644
1.9264592364122353,-0.4627271623557237,0.8756053164678428,-0.15468743619180245,-1.422175764602983,2.319223965085617,-1.190774446840994,0.7125212442827472,-0.7131282545173456,1.7459785971434256,-0.8811776478213306,4.5786133573426575
0.2191821764430138,0.5375797140804291,0.46749565734759224,-0.40894590660045466,-0.7047125343101764,0.7024380731683875,-2.1011945178809297,0.5873413458709653,-0.5608028230094992,-0.5546223487828035,1.7563505913702526,3.8367027250593333
-0.22576240679080445,-0.487158352503674,-0.2871118550722639,2.095552018711344,0.849121450978364,0.9820211204413364,1.3833007125827956,-0.9636814300691113,0.2439243859022922,-0.19852834739670336,-1.5403847390168142,-6.354867254319933
-0.782906745437557,0.5849201080175539,0.013274033406980792,0.8674054577055956,0.279872561858959,0.9643749219206712,-0.013816873461393684,1.2798074498775656,-1.4851087112063794,0.1830952620043202,-0.7449210928366934,-3.808913457575522
1.1877428358757613,0.99727355988507,0.4581806545449868,-0.15474382690755273,-0.29024257993668845,0.020603310478493515,0.41000419363017093,0.40905724054373643,-0.12679744838394835,1.1463314926947967,2.285422472688946,3.8125230064952094
0.15813091333482598,0.1469860065769512,1.2451347632147933,-0.937793226669987,2.186241892808525,-0.24484825811051056,-0.46346851221559787,1.4937369625462527,0.8549585898865782,-0.6570921327534645,-0.7993243784870009,-3.088964289513058
-0.003540442601276443,0.2592845388341793,-1.1132111839561214,0.08820653611097684,0.6074210882748774,-0.15821053780674169,1.340674451263137,-0.06618021256487917,0.1611957294852446,0.9284359681235782,-0.7116638837464991,-3.132371135777113
-0.4023046012845591,0.6265297052621346,-1.326202448918483,-0.17721325731066107,-0.986722523226695,0.12052934164294672,-0.7272399184383328,1.0578553042844436,0.3897695165827798,0.5290548626030066,0.7677461446161966,-0.7352142117804547
-0.9877971028506083,0.27422457349646656,-0.09431353858334003,1.020303410208715,-1.1730270757555508,1.0023468185000577,-0.8759794241638132,-0.7529748291787859,0.8023836053608947,1.237807338267887,-1.0529354484921136,-1.19451583012616
-0.9416006736075352,-0.8652732307312886,-1.0533338065180247,1.2312411642673453,-0.6847425212392354,0.7315105135586674,0.10961958229973968,0.318969754374461,2.154794005643035,0.11039748836241013,-0.8867683163793973,-5.767424576315272
-0.04804382212563963,0.8542244925641809,0.2983035356188843,1.3151649016403926,-0.07705726706874536,-0.14366607454209404,1.682323542272464,-0.11186431041326148,-0.9281112073716693,1.6944924318095131,-0.6232530489699458,-1.2695149807484556
-1.054474564443302,0.29025218310239737,-0.4949610815276582,0.2214307721798293,0.5734116353864268,2.7160378364497095,-0.017871004425119307,-0.3365944595278931,0.836779414025901,1.2552779575259507,-0.7508610938912059,-5.328465159527466
0.7399361895543803,-0.6347467100827079,1.8924569368887552,-1.5129482010932138,0.0016677392333176936,0.12822159845657372,0.21488263447780553,-0.16720343457615378,-1.9952454814743261,-0.7546247977742323,-0.5914140451909511,5.251726138536656
0.2811081070213642,0.032850232124327715,0.34434738219659505,0.604422013188041,-0.03317915697420766,-0.34003279406610654,-0.8319759673080771,-0.6208683861309584,0.10399493808057018,-0.09720540828347993,-0.8358918494935009,0.7771473525273893
0.797016784795014,1.450427720937195,0.6299697876922614,-0.31029032664675493,0.9269047334481015,-1.1483307813005996,-0.04852259631031126,-0.41255254364081717,0.2787282040629216,-0.32472071049641826,0.19642949185713696,0.5623309432982591
-0.1079995921686958,-0.029694231947121678,-0.5842134886742225,-1.3528774697701327,1.7357323192261973,1.359809453302213,-0.7792557684740156,0.23449261265902013,1.2164292000623114,-0.45230457641836985,0.27354445623048446,-3.2556093160892754
0.6522877093522612,-0.5169507412045957,0.17645976511129188,1.172463189270522,-0.5294338009159235,-1.5644116576550393,-0.9011959182228093,-1.1333013819125308,-0.8488255197770026,-0.6110104451732146,-2.239895253120563,2.299497606587155
0.6026022499958081,0.11872112632003681,-0.11209229794275472,0.41337312413009336,-1.0854860996204345,-0.39783976820769135,1.2323662713164543,-1.1647688772109943,0.8693767274164625,-0.18082898645129566,-0.5997271566216136,-0.27578869516378257
-1.0767985672257983,-1.8869771720197779,-0.4433408915962575,-1.1689877893385163,-0.8249958526099486,0.10221041865782661,1.196320274951401,-0.3328546006294163,0.7169279735964817,-0.1279145437346424,0.0894700743355551,0.6397728191708069
-0.7820820195088375,0.34506497732756086,1.5807107010208052,-0.4664352250276013,-0.561344656293382,0.29668986442555345,-0.36285026605297943,-1.4151786206096466,-0.39486122052093203,-1.3358083162516887,1.151434823149628,3.173170335161334
0.1834972932535317,0.39927645085443647,-0.5042186726457094,0.4930374568817464,0.14722255388312402,1.5248653856219467,-0.43266620985681786,1.5464631791868706,-1.2842825232445008,0.3502828635696598,1.0222183437492558,-1.3421364654000678
1.3392357072691832,-1.3348259902922635,-0.025675946860282045,0.11031236128117342,0.0957419145152985,-0.6398310635341737,1.7980093860889044,1.4765060476835226,-1.4266086835707223,-0.5502067079590539,-0.3032037872160383,0.3808452930620697
-1.1994008999409598,0.7980953943206306,0.22377487719105085,0.21572806894695315,-0.15922018720731512,0.7895952825964148,-1.0883485526555683,0.3939598755784364,-0.28243513848743657,-0.9242919797952339,0.5973020185887961,-1.9699907270484616
-0.19784880216855447,-0.06334644375256922,-0.574680514156041,1.1117636034458003,0.2245979762079872,-0.9008010682287924,-0.8156865212772515,2.2456279765902623,-2.5272952661779264,0.8344991186612115,1.1901362677742748,1.9772458133033806
0.3195552167355362,0.40451921522055956,0.2810125857612642,-0.7759865433297762,1.5978785120592283,-0.0842940809032079,0.33076049885671294,-0.30585205486864364,-0.5563407203078425,1.027295804821511,-0.39331297528023,0.6238658053110511
-1.090835415458814,0.11183175038976009,0.472537153001317,-0.4277677997568668,-0.1445181939471994,1.4206720032667006,-0.043534474987587266,-0.013737708571283232,-0.1935686391679228,-2.0508120761639885,-0.12817178877826504,-3.506659064625352
1.7012652836756346,0.3894495202817227,1.0996254864095019,0.7141676731188435,0.4592739583169644,1.4230554668459792,-1.9089344385082831,2.4447447759488754,0.5499080942825308,-2.5395704387818574,0.09470259266811278,-3.7156421263152413
0.5649939874675488,0.05625594966756657,0.2093171247817555,0.9075558063949032,-1.2612777502121275,-1.005580736349314,-1.4232359930111755,0.28709354262787745,0.3334215048097439,0.4735156910570631,-0.7715059833890836,2.58208849598981
-0.21499212850538219,-0.5064074545130407,1.6894318932484875,-0.9217345957375991,-0.9276253480300088,-0.14123721795870103,0.43095744343458775,1.5987121088041472,-0.15123893751922857,-0.6931518611827258,0.4788978177870246,1.878759722867248
-0.5156161772816331,0.2543022182297498,0.04503333350835689,2.1710047551143066,-0.7520645339913653,1.66542064628359,-1.1479691325384593,0.045761810942923906,2.224719796149671,0.2819451912781131,0.1479518505147829,-4.501861362170798
0.026013664610696687,0.55094679421231,0.49295747365818654,0.13231148353361719,1.014651185579108,1.007769662030407,-0.8678371596024936,0.7540993195366418,0.21979396340726728,0.4285479277989991,1.7593553762543248,-0.10486080637465067
0.19648364348555922,0.14363135399164,0.18623069690574737,0.7067609125166775,-0.47943920117943944,-1.4693182679942334,-0.14751410363726283,1.4210183501759153,1.1127976106120914,-1.517708483877067,0.6402579083182002,-1.7826728896529482
-0.39515217411723735,-0.3514764832065902,-0.3325666105701018,-1.1168675572308144,-0.4299435693374529,0.9371778743921088,-0.07391431817701125,1.0433977427391175,-0.4256762491925099,0.2958885533868277,1.7195812023796422,1.7050535310922834
0.48891540257395677,-0.1871968420472152,-0.7742565321031136,-0.04986638990343537,-0.8138326788176777,-2.171981675150672,0.17663883801932212,1.8063020538659762,0.8692981914176962,-0.6381290867926541,1.3440666178064877,0.791234904100683
0.07981005426352307,-1.1703572457486744,1.501299269509384,-1.3173631753789163,-0.6704987054184192,1.4351734523328346,0.6554802720223258,-1.187686848145664,-1.2659051902172642,0.9707060389062023,0.8462512530584435,6.9192240562913305
-0.2073226377488142,0.4237382980903407,1.2643974791238963,0.6255401514288699,0.48814138537901924,-0.14436700416319673,-1.0272922749787599,0.8186747853561533,-0.8493419201679089,-1.0747171330625989,-0.09742872832228583,-0.4501644409543203
0.7116790888396672,-1.3669917193291283,1.117584380585586,2.005864086365508,-0.2559024444498294,0.8659363623424,-0.800890508496448,1.2594912472505355,-0.7060509165806825,0.08977624454977122,0.3560973437996186,1.2736809506722877
1.2684348357331,-1.2878459967582756,-1.281084530848425,1.105102005145946,0.20674717899986042,-1.269511805285374,1.253423593124692,0.03388589068137812,-0.772654813722629,0.7516956302382661,-0.24806224562288884,1.221837637314454
0.20720942704703127,-0.893536221752659,0.3664205302652694,2.069346282752494,-1.5819521804339547,0.09801631237753435,-0.20897142837669827,-0.3521621063992354,-0.028763683942907455,0.34791435431403145,-0.9388806385434351,0.8806866988583231
1.2604369610770767,-0.5133666316234824,1.524955133427338,-1.1392629363791287,0.9442864868338088,-0.1133043858830476,0.7239043225443232,0.22500954859110425,-0.49862877873258604,-0.7329531032035869,-0.08777749793590471,2.336023868013932
0.10964096788538079,-1.4821874399804889,2.25210653560419,-0.22233590230541792,-0.3066330681681978,0.2477177077099532,1.3514796799838356,0.28336396674035547,0.27802581579256747,0.3140682113770558,0.11310895547088648,2.6394939105649056
0.32132875171252845,-0.7931812604562777,0.7831638119706426,0.9754370736720266,0.3399500258985168,-0.22077224468781823,-2.6661366212498123,0.8439306726407625,1.1363832629382689,0.8348870129703756,0.49810390126568266,2.8218725691635624
-1.6849505275249852,0.35160421437969563,-0.29590541533068393,0.5941415642547668,0.9380523710632266,0.509764625298576,0.007011725865509276,-1.6159240153029566,-3.3158140683097956,2.0321046548102863,-0.28028962778113603,2.3021226669244594
